#1
double TimeTorqueInclinationSpeed(6266,4)
1294.000000	0.000000	0.000000	0.100000
1295.000000	0.000000	0.000000	0.100000
1296.000000	0.000000	0.000000	0.100000
1297.000000	0.000000	0.000000	0.100000
1298.000000	0.000000	0.000000	0.100000
1299.000000	0.000000	0.000000	0.100000
1300.000000	0.000000	0.000000	0.100000
1301.000000	0.000000	0.000000	0.100000
1302.000000	0.000000	0.000000	0.100000
1303.000000	0.000000	0.000000	0.100000
1304.000000	0.000000	0.000000	0.100000
1305.000000	0.000000	0.000000	0.765000
1306.000000	0.000000	-0.014365	1.801000
1307.000000	16.640049	-0.014365	1.866000
1308.000000	10.136968	-0.023331	2.631000
1309.000000	8.062157	-0.032221	3.256000
1310.000000	7.731755	-0.032221	3.760000
1311.000000	3.475177	-0.025324	4.376000
1312.000000	2.170838	-0.025324	4.563000
1313.000000	2.120461	-0.030113	5.076000
1314.000000	2.086093	-0.028087	5.514000
1315.000000	6.956857	-0.034702	5.645000
1316.000000	3.427639	-0.033476	5.738000
1317.000000	3.794508	-0.045844	5.841000
1318.000000	0.000000	-0.043878	5.514000
1319.000000	0.000000	-0.043180	5.645000
1320.000000	0.000000	-0.042684	6.392000
1321.000000	0.200957	-0.042431	6.615000
1322.000000	5.420839	-0.030066	6.224000
1323.000000	5.260361	-0.023948	6.270000
1324.000000	2.523810	-0.017784	6.392000
1325.000000	3.582090	-0.022515	6.587000
1326.000000	5.989230	-0.026653	6.615000
1327.000000	5.423133	-0.034515	7.035000
1328.000000	5.423401	-0.037830	7.521000
1329.000000	1.828737	-0.050577	8.248000
1330.000000	1.743295	-0.052432	8.538000
1331.000000	1.743295	-0.046436	8.957000
1332.000000	0.000000	-0.042802	9.396000
1333.000000	0.000000	-0.038275	9.396000
1334.000000	0.000000	-0.025540	9.293000
1335.000000	0.000000	-0.012841	9.041000
1336.000000	0.000000	-0.008691	8.426000
1337.000000	0.000000	0.001340	8.538000
1338.000000	0.000000	0.005804	8.015000
1339.000000	0.000000	0.005804	6.989000
1340.000000	0.000000	-0.005235	6.709000
1341.000000	0.000000	-0.010721	6.709000
1342.000000	0.000000	-0.044345	7.203000
1343.000000	0.000000	-0.070327	7.418000
1344.000000	0.000000	-0.094559	7.409000
1345.000000	0.000000	-0.110053	7.409000
1346.000000	0.000000	-0.127209	8.006000
1347.000000	0.000000	-0.129627	8.454000
1348.000000	0.000000	-0.130400	8.482000
1349.000000	0.000000	-0.128811	8.939000
1350.000000	0.000000	-0.137667	8.939000
1351.000000	0.000000	-0.141503	8.873000
1352.000000	0.000000	-0.141503	8.482000
1353.000000	0.000000	-0.140491	8.752000
1354.000000	0.000000	-0.139866	8.873000
1355.000000	0.000000	-0.130623	8.911000
1356.000000	0.000000	-0.134406	8.939000
1357.000000	0.000000	-0.134308	8.957000
1358.000000	0.000000	-0.133763	8.995000
1359.000000	0.000000	-0.132142	9.004000
1360.000000	0.000000	-0.129828	9.004000
1361.000000	0.000000	-0.124100	9.508000
1362.000000	0.000000	-0.119432	10.012000
1363.000000	0.000000	-0.116196	10.012000
1364.000000	0.000000	-0.113323	9.415000
1365.000000	0.000000	-0.106684	9.153000
1366.000000	0.000000	-0.103692	9.153000
1367.000000	0.000000	-0.099506	9.153000
1368.000000	0.000000	-0.098556	9.228000
1369.000000	0.000000	-0.105314	9.228000
1370.000000	0.000000	-0.111903	9.228000
1371.000000	0.000000	-0.113770	9.863000
1372.000000	0.000000	-0.113881	10.003000
1373.000000	0.000000	-0.116200	10.329000
1374.000000	0.000000	-0.114424	10.600000
1375.000000	0.000000	-0.110339	11.066000
1376.000000	0.000000	-0.095721	12.027000
1377.000000	0.000000	-0.082773	12.027000
1378.000000	0.000000	-0.072641	11.542000
1379.000000	0.000000	-0.066763	11.542000
1380.000000	0.000000	-0.056554	11.122000
1381.000000	0.000000	-0.051008	11.542000
1382.000000	0.000000	-0.051848	11.607000
1383.000000	0.000000	-0.043979	11.906000
1384.000000	0.000000	-0.048136	11.943000
1385.000000	0.000000	-0.052800	11.943000
1386.000000	0.000000	-0.069026	11.906000
1387.000000	0.000000	-0.076053	11.645000
1388.000000	0.000000	-0.089223	11.057000
1389.000000	0.000000	-0.082557	10.021000
1390.000000	0.000000	-0.077333	9.125000
1391.000000	0.000000	-0.071710	9.125000
1392.000000	0.000000	-0.082122	8.808000
1393.000000	0.000000	-0.079971	9.088000
1394.000000	0.000000	-0.073813	9.461000
1395.000000	0.000000	-0.077079	9.461000
1396.000000	0.000000	-0.079593	9.461000
1397.000000	0.000000	-0.065149	9.461000
1398.000000	0.000000	-0.059374	9.461000
1399.000000	0.000000	-0.062831	9.461000
1400.000000	0.000000	-0.068665	9.461000
1401.000000	0.000000	-0.071106	9.461000
1402.000000	0.000000	-0.072063	8.678000
1403.000000	0.000000	-0.088181	8.678000
1404.000000	0.000000	-0.094197	8.920000
1405.000000	0.000000	-0.122912	9.125000
1406.000000	0.000000	-0.121757	9.051000
1407.000000	0.000000	-0.125632	7.185000
1408.000000	0.000000	-0.121676	6.783000
1409.000000	0.000000	-0.134593	6.420000
1410.000000	0.000000	-0.116731	4.927000
1411.000000	0.000000	-0.150335	4.236000
1412.000000	0.000000	-0.166042	3.070000
1413.000000	0.000000	-0.142828	2.286000
1414.000000	0.000000	-0.112262	1.726000
1415.000000	0.000000	-0.083200	0.100000
1416.000000	0.000000	-0.032509	0.100000
1417.000000	0.000000	0.000000	0.100000
1418.000000	0.000000	0.000000	0.100000
1419.000000	0.000000	0.000000	0.100000
1420.000000	0.000000	0.000000	0.634000
1421.000000	0.000000	0.000000	0.100000
1422.000000	0.000000	0.000000	0.100000
1423.000000	0.000000	0.000000	0.100000
1424.000000	0.000000	0.000000	0.100000
1425.000000	0.000000	0.000000	0.100000
1426.000000	0.000000	0.000000	0.100000
1427.000000	0.000000	0.000000	0.100000
1428.000000	0.000000	0.000000	0.100000
1429.000000	0.000000	-0.051510	0.100000
1430.000000	0.000000	-0.051510	0.100000
1431.000000	0.000000	-0.067282	0.513000
1432.000000	0.000000	-0.082375	1.484000
1433.000000	0.000000	-0.099496	2.305000
1434.000000	0.000000	-0.067163	2.575000
1435.000000	0.000000	-0.085076	2.575000
1436.000000	0.000000	-0.087266	2.165000
1437.000000	0.000000	-0.072161	2.015000
1438.000000	0.000000	-0.071015	2.165000
1439.000000	0.000000	-0.068484	2.211000
1440.000000	0.000000	-0.062867	2.249000
1441.000000	0.000000	-0.044925	2.305000
1442.000000	16.878445	-0.044925	2.865000
1443.000000	23.822822	-0.036036	2.538000
1444.000000	20.093296	-0.026304	3.266000
1445.000000	10.628497	-0.020638	3.742000
1446.000000	9.037098	-0.026949	4.609000
1447.000000	9.803112	-0.032683	5.720000
1448.000000	6.201969	-0.025711	6.065000
1449.000000	7.779009	-0.018593	6.298000
1450.000000	8.673537	-0.012037	6.298000
1451.000000	8.262794	-0.005729	6.317000
1452.000000	7.902509	0.000000	6.065000
1453.000000	10.122685	0.000000	6.214000
1454.000000	8.943838	0.000000	6.298000
1455.000000	7.977146	0.000000	6.317000
1456.000000	6.955683	0.000000	6.410000
1457.000000	8.307268	0.000000	6.476000
1458.000000	7.539515	0.000000	6.476000
1459.000000	7.681770	0.000000	6.522000
1460.000000	7.392377	0.005863	6.643000
1461.000000	7.335423	0.005863	6.643000
1462.000000	7.247291	0.005863	6.690000
1463.000000	7.486714	0.005863	6.699000
1464.000000	10.741807	0.005863	6.737000
1465.000000	10.458716	0.000000	6.774000
1466.000000	10.580922	0.000000	6.774000
1467.000000	9.886462	0.000000	6.867000
1468.000000	8.564955	0.005471	6.877000
1469.000000	9.743202	0.005471	6.914000
1470.000000	6.912785	0.010949	6.951000
1471.000000	6.929911	0.016413	6.951000
1472.000000	7.196446	0.022008	7.063000
1473.000000	6.885489	0.022146	7.091000
1474.000000	7.640671	0.022146	7.091000
1475.000000	7.329714	0.021463	7.091000
1476.000000	7.640671	0.023205	7.091000
1477.000000	6.680188	0.023366	7.091000
1478.000000	4.519369	0.017755	7.091000
1479.000000	3.761329	0.023638	7.026000
1480.000000	2.854985	0.025005	6.970000
1481.000000	2.854985	0.024178	6.951000
1482.000000	0.000000	0.018422	6.951000
1483.000000	0.000000	0.025355	6.951000
1484.000000	0.000000	0.026824	6.261000
1485.000000	0.000000	0.035881	5.738000
1486.000000	0.000000	0.045296	5.608000
1487.000000	0.000000	0.054747	5.440000
1488.000000	0.000000	0.060681	4.992000
1489.000000	0.000000	0.071932	4.581000
1490.000000	0.000000	0.078182	3.331000
1491.000000	0.000000	0.062326	2.258000
1492.000000	0.000000	0.052868	1.819000
1493.000000	0.000000	0.039996	1.521000
1494.000000	0.000000	0.049645	1.278000
1495.000000	0.000000	0.028188	0.952000
1496.000000	19.639229	0.028188	0.952000
1497.000000	18.103448	0.019221	2.062000
1498.000000	17.196226	0.019221	2.855000
1499.000000	19.206388	-0.008963	3.480000
1500.000000	16.642781	-0.008963	3.975000
1501.000000	0.000000	-0.008963	4.133000
1502.000000	0.000000	0.008634	4.675000
1503.000000	0.000000	0.008634	4.917000
1504.000000	0.000000	0.020528	4.917000
1505.000000	0.000000	0.020528	4.451000
1506.000000	0.000000	0.033763	3.742000
1507.000000	0.000000	0.025122	3.975000
1508.000000	0.000000	0.038538	3.975000
1509.000000	0.000000	0.026635	3.975000
1510.000000	6.492168	0.026635	3.742000
1511.000000	22.149135	0.013404	3.704000
1512.000000	33.491636	0.013404	3.639000
1513.000000	13.877754	-0.007418	3.527000
1514.000000	12.902382	-0.014597	3.527000
1515.000000	14.467759	-0.014597	5.039000
1516.000000	12.325139	-0.014597	5.542000
1517.000000	8.929051	-0.014597	5.552000
1518.000000	7.786900	-0.007178	5.776000
1519.000000	7.772875	0.006439	5.962000
1520.000000	5.189906	0.006439	5.542000
1521.000000	5.889889	0.013217	5.552000
1522.000000	7.133103	0.013217	5.766000
1523.000000	5.554019	0.020258	5.776000
1524.000000	0.598963	0.020947	5.785000
1525.000000	0.598963	0.028247	5.785000
1526.000000	1.855406	0.021466	5.785000
1527.000000	2.051902	0.030219	5.785000
1528.000000	0.000000	0.032205	5.263000
1529.000000	0.000000	0.034144	4.759000
1530.000000	0.000000	0.026841	4.255000
1531.000000	0.000000	0.036695	4.143000
1532.000000	0.000000	0.027939	3.863000
1533.000000	0.000000	0.028277	4.143000
1534.000000	0.000000	0.019207	4.469000
1535.000000	0.000000	0.019207	4.255000
1536.000000	0.000000	0.009361	4.227000
1537.000000	0.000000	0.002051	4.227000
1538.000000	0.000000	-0.007309	4.227000
1539.000000	0.000000	-0.015520	4.227000
1540.000000	0.000000	-0.015520	4.227000
1541.000000	0.000000	-0.032192	4.833000
1542.000000	0.000000	-0.032993	5.207000
1543.000000	0.000000	-0.039666	5.207000
1544.000000	0.000000	-0.031447	4.759000
1545.000000	0.000000	-0.039582	4.759000
1546.000000	0.000000	-0.039411	4.787000
1547.000000	0.000000	-0.039718	4.833000
1548.000000	0.000000	-0.033045	4.833000
1549.000000	0.000000	-0.042575	4.833000
1550.000000	0.000000	-0.034438	4.833000
1551.000000	0.000000	-0.017935	4.423000
1552.000000	0.000000	-0.009517	3.807000
1553.000000	3.093510	-0.009517	2.865000
1554.000000	8.407006	0.000000	2.342000
1555.000000	0.000000	0.000000	2.342000
1556.000000	0.000000	0.000000	2.398000
1557.000000	0.000000	-0.018511	2.753000
1558.000000	0.000000	-0.027518	3.247000
1559.000000	0.000000	-0.036955	4.078000
1560.000000	0.000000	-0.048014	4.171000
1561.000000	0.000000	-0.048014	4.171000
1562.000000	0.000000	-0.029477	3.620000
1563.000000	0.000000	-0.020468	3.247000
1564.000000	2.523481	-0.024491	3.452000
1565.000000	8.870926	-0.013449	3.452000
1566.000000	10.704610	-0.013449	3.620000
1567.000000	0.582016	-0.028840	3.835000
1568.000000	10.799630	-0.045253	4.208000
1569.000000	19.472727	-0.039921	4.871000
1570.000000	12.734759	-0.039921	4.871000
1571.000000	6.382912	-0.047964	4.675000
1572.000000	3.830120	-0.038283	4.675000
1573.000000	6.486076	-0.021878	4.787000
1574.000000	6.287320	-0.013750	5.757000
1575.000000	5.739606	-0.020243	5.925000
1576.000000	4.446086	-0.012213	5.962000
1577.000000	4.572152	-0.012829	6.037000
1578.000000	11.412278	-0.012829	6.093000
1579.000000	12.992380	-0.012829	5.925000
1580.000000	7.513666	-0.006337	5.962000
1581.000000	10.226934	-0.006337	6.037000
1582.000000	9.667651	0.000000	6.037000
1583.000000	6.875923	0.000000	6.037000
1584.000000	5.984898	0.008060	6.093000
1585.000000	6.854498	0.018805	6.093000
1586.000000	5.882592	0.026726	6.158000
1587.000000	6.793711	0.033286	6.158000
1588.000000	10.905251	0.039926	6.158000
1589.000000	7.890677	0.037675	6.074000
1590.000000	13.263158	0.036183	6.037000
1591.000000	14.477802	0.044182	6.028000
1592.000000	15.154863	0.046119	5.225000
1593.000000	16.455709	0.045509	5.113000
1594.000000	15.976077	0.047131	4.843000
1595.000000	9.776498	0.047511	4.843000
1596.000000	8.871504	0.038300	5.225000
1597.000000	13.615294	0.029803	5.123000
1598.000000	6.838451	0.023776	5.113000
1599.000000	6.838451	0.016341	5.113000
1600.000000	9.795619	0.006709	5.113000
1601.000000	6.098845	0.000000	5.113000
1602.000000	5.040000	-0.006357	5.113000
1603.000000	5.040000	-0.006357	5.888000
1604.000000	9.030000	-0.001039	6.000000
1605.000000	9.334941	-0.001039	6.000000
1606.000000	11.071675	-0.001039	6.000000
1607.000000	10.111243	0.005318	5.804000
1608.000000	7.864300	0.011182	5.804000
1609.000000	11.609205	0.005863	5.888000
1610.000000	4.921875	0.020961	5.888000
1611.000000	10.746037	0.030350	5.888000
1612.000000	14.189679	0.045186	5.888000
1613.000000	15.955396	0.046703	5.804000
1614.000000	12.987840	0.062622	5.794000
1615.000000	11.573387	0.056157	5.291000
1616.000000	12.960423	0.063782	5.263000
1617.000000	13.983203	0.057711	5.253000
1618.000000	15.897196	0.077716	5.104000
1619.000000	19.129019	0.079548	5.001000
1620.000000	14.506133	0.079921	4.815000
1621.000000	16.706646	0.071698	4.759000
1622.000000	21.351232	0.071816	4.647000
1623.000000	18.065766	0.044432	4.544000
1624.000000	1.681121	0.036596	4.544000
1625.000000	3.705882	0.059866	4.516000
1626.000000	29.769022	0.064804	4.497000
1627.000000	32.518140	0.084922	3.910000
1628.000000	36.362137	0.101766	3.312000
1629.000000	28.568905	0.116046	3.032000
1630.000000	22.255888	0.093167	3.032000
1631.000000	20.140665	0.079340	3.396000
1632.000000	21.026854	0.062257	3.779000
1633.000000	24.491049	0.055578	3.910000
1634.000000	21.429668	0.041482	3.910000
1635.000000	20.128302	0.041368	3.910000
1636.000000	18.218712	0.050597	3.910000
1637.000000	16.917375	0.056939	3.975000
1638.000000	20.502057	0.055979	4.115000
1639.000000	20.572967	0.055312	4.115000
1640.000000	20.648325	0.064576	4.133000
1641.000000	17.106459	0.064861	4.180000
1642.000000	16.955742	0.056364	4.180000
1643.000000	15.212014	0.056181	4.180000
1644.000000	15.259771	0.055992	4.180000
1645.000000	14.647756	0.046286	4.245000
1646.000000	8.385417	0.046087	4.273000
1647.000000	11.010417	0.055398	4.301000
1648.000000	14.817458	0.046472	4.320000
1649.000000	17.135417	0.046597	4.320000
1650.000000	14.156488	0.046496	4.273000
1651.000000	13.866098	0.045759	4.320000
1652.000000	13.793501	0.035176	4.339000
1653.000000	13.764949	0.044707	4.339000
1654.000000	12.951022	0.043933	4.339000
1655.000000	10.190968	0.034977	4.348000
1656.000000	10.220407	0.033973	4.451000
1657.000000	10.751087	0.025496	4.451000
1658.000000	6.949011	0.024188	4.469000
1659.000000	8.227612	0.015768	4.600000
1660.000000	6.478149	0.015768	4.805000
1661.000000	9.124767	0.016403	4.824000
1662.000000	13.100559	0.016403	5.057000
1663.000000	13.556797	0.017511	4.833000
1664.000000	13.947858	0.017511	4.833000
1665.000000	14.143389	0.024988	4.833000
1666.000000	14.143389	0.016792	4.833000
1667.000000	13.255597	0.027867	4.833000
1668.000000	13.689873	0.018544	4.833000
1669.000000	14.714648	0.026741	4.824000
1670.000000	17.538512	0.028565	4.740000
1671.000000	17.402929	0.038115	4.731000
1672.000000	15.865321	0.044036	4.544000
1673.000000	16.166629	0.052315	4.507000
1674.000000	13.863081	0.050269	4.507000
1675.000000	13.570239	0.046496	4.423000
1676.000000	11.771090	0.046187	4.908000
1677.000000	16.070709	0.039468	4.805000
1678.000000	18.207161	0.041304	4.469000
1679.000000	18.638476	0.060868	4.469000
1680.000000	15.027881	0.067149	3.910000
1681.000000	12.203774	0.069279	3.228000
1682.000000	11.004040	0.067881	3.228000
1683.000000	7.449057	0.066726	3.975000
1684.000000	5.864151	0.050924	4.208000
1685.000000	6.364450	0.039114	3.975000
1686.000000	3.566351	0.027750	3.975000
1687.000000	1.566298	0.018862	3.910000
1688.000000	0.000000	0.021955	3.798000
1689.000000	0.000000	0.012034	3.620000
1690.000000	0.000000	0.012034	3.443000
1691.000000	0.000000	0.033818	2.641000
1692.000000	0.000000	0.033818	2.249000
1693.000000	0.000000	0.021775	1.568000
1694.000000	0.000000	0.021775	1.446000
1695.000000	0.000000	0.021775	0.513000
1696.000000	0.000000	0.000000	0.513000
1697.000000	0.000000	0.000000	0.100000
1698.000000	0.000000	0.000000	0.100000
1699.000000	0.000000	0.000000	0.100000
1700.000000	0.000000	0.000000	0.100000
1701.000000	0.000000	0.000000	0.439000
1702.000000	0.000000	-0.021089	0.439000
1703.000000	45.083426	-0.021089	0.849000
1704.000000	21.305931	-0.021089	1.558000
1705.000000	14.975826	-0.021089	2.697000
1706.000000	2.134043	-0.021089	2.883000
1707.000000	2.134043	0.000000	3.723000
1708.000000	25.147705	0.000000	4.133000
1709.000000	18.457031	0.008470	4.133000
1710.000000	10.521516	0.000521	4.096000
1711.000000	20.314871	-0.006775	4.096000
1712.000000	14.923951	-0.006775	4.880000
1713.000000	11.635225	-0.006775	5.272000
1714.000000	11.931818	-0.015245	5.720000
1715.000000	10.614665	-0.007296	6.308000
1716.000000	9.450974	0.000000	6.336000
1717.000000	9.637762	0.000000	6.410000
1718.000000	9.595170	0.000000	6.466000
1719.000000	8.108424	0.000000	6.308000
1720.000000	7.502320	0.000000	6.336000
1721.000000	8.488746	0.000000	6.410000
1722.000000	7.000000	0.000000	6.466000
1723.000000	3.993962	0.000000	6.531000
1724.000000	0.000000	-0.005486	6.615000
1725.000000	0.000000	-0.005486	6.625000
1726.000000	0.000000	-0.010876	6.662000
1727.000000	0.000000	-0.010876	6.821000
1728.000000	0.000000	-0.016462	6.886000
1729.000000	0.000000	-0.010975	7.073000
1730.000000	0.000000	-0.010975	7.073000
1731.000000	0.000000	-0.005585	7.073000
1732.000000	5.702499	-0.005585	7.073000
1733.000000	12.221145	0.000000	7.073000
1734.000000	14.796560	0.000000	6.242000
1735.000000	11.045319	0.005746	6.186000
1736.000000	7.535317	0.013420	6.046000
1737.000000	2.742537	0.030231	6.046000
1738.000000	3.137301	0.050449	5.309000
1739.000000	3.722804	0.082833	4.824000
1740.000000	36.099174	0.110283	4.217000
1741.000000	39.309917	0.124879	3.723000
1742.000000	37.995175	0.128212	3.630000
1743.000000	36.294340	0.128058	3.630000
1744.000000	11.678517	0.116739	3.938000
1745.000000	27.289372	0.108109	3.975000
1746.000000	24.621273	0.125756	3.938000
1747.000000	35.925620	0.131513	3.359000
1748.000000	36.974766	0.135677	3.723000
1749.000000	35.714920	0.136619	3.630000
1750.000000	35.903034	0.134542	3.527000
1751.000000	33.219491	0.105782	3.378000
1752.000000	36.479607	0.102761	3.527000
1753.000000	38.730277	0.100809	3.499000
1754.000000	34.791605	0.100870	3.359000
1755.000000	37.042274	0.089743	3.359000
1756.000000	38.167609	0.101031	3.359000
1757.000000	42.967228	0.115169	3.359000
1758.000000	27.156776	0.115677	3.359000
1759.000000	32.259601	0.128530	3.387000
1760.000000	39.949390	0.153971	3.387000
1761.000000	36.218853	0.156353	3.359000
1762.000000	31.659797	0.144867	3.359000
1763.000000	33.559809	0.163267	3.331000
1764.000000	33.656963	0.169646	3.154000
1765.000000	37.408204	0.170679	3.135000
1766.000000	32.593529	0.174221	3.023000
1767.000000	31.685102	0.164477	3.023000
1768.000000	34.516073	0.137894	2.967000
1769.000000	34.634656	0.125217	2.893000
1770.000000	34.795844	0.118233	2.893000
1771.000000	34.795844	0.117554	2.874000
1772.000000	36.403573	0.116634	2.743000
1773.000000	33.421148	0.122910	2.743000
1774.000000	30.891360	0.106742	2.743000
1775.000000	38.815166	0.105951	2.771000
1776.000000	37.854565	0.106141	2.743000
1777.000000	35.581018	0.104727	2.743000
1778.000000	34.534151	0.123196	2.771000
1779.000000	39.787080	0.123735	2.771000
1780.000000	41.378564	0.119792	2.855000
1781.000000	38.175131	0.117663	2.771000
1782.000000	33.231004	0.123143	2.771000
1783.000000	37.007901	0.115296	2.855000
1784.000000	37.765373	0.115296	2.948000
1785.000000	34.194435	0.139528	2.911000
1786.000000	32.463071	0.156093	2.911000
1787.000000	32.658494	0.153678	2.911000
1788.000000	35.601168	0.148806	2.911000
1789.000000	35.384748	0.161806	2.855000
1790.000000	37.657162	0.123743	2.911000
1791.000000	34.735486	0.093357	2.911000
1792.000000	40.271454	0.088511	2.911000
1793.000000	36.740806	0.087489	2.911000
1794.000000	39.011710	0.086452	2.855000
1795.000000	39.011710	0.086684	2.855000
1796.000000	36.520140	0.100303	2.818000
1797.000000	35.747811	0.112242	2.818000
1798.000000	32.351934	0.115417	2.855000
1799.000000	32.783293	0.116627	2.855000
1800.000000	33.765265	0.117704	2.921000
1801.000000	36.222863	0.134280	2.921000
1802.000000	38.067443	0.138875	2.948000
1803.000000	38.714481	0.123530	2.948000
1804.000000	40.439918	0.111565	2.921000
1805.000000	34.495981	0.127622	2.921000
1806.000000	38.930161	0.100082	2.921000
1807.000000	40.395783	0.117194	2.986000
1808.000000	40.020942	0.132795	2.921000
1809.000000	35.086359	0.159508	2.893000
1810.000000	42.168983	0.143953	2.865000
1811.000000	35.601683	0.162701	2.837000
1812.000000	33.758230	0.148044	2.734000
1813.000000	30.301756	0.132194	2.734000
1814.000000	30.301756	0.117040	2.734000
1815.000000	28.112655	0.139157	2.734000
1816.000000	27.421361	0.119609	2.734000
1817.000000	29.264813	0.103152	2.734000
1818.000000	28.803950	0.104289	2.734000
1819.000000	30.171038	0.108409	2.734000
1820.000000	31.946039	0.102001	2.734000
1821.000000	32.669346	0.127532	2.631000
1822.000000	33.272101	0.137802	2.613000
1823.000000	30.273312	0.131890	2.613000
1824.000000	29.823151	0.115364	2.613000
1825.000000	28.570608	0.085432	2.799000
1826.000000	29.872783	0.073177	2.799000
1827.000000	26.715497	0.061290	2.613000
1828.000000	27.726751	0.065221	2.594000
1829.000000	26.459521	0.062815	2.594000
1830.000000	22.093618	0.085635	2.613000
1831.000000	19.674061	0.070907	2.631000
1832.000000	13.754548	0.057968	3.322000
1833.000000	13.668639	0.056634	2.930000
1834.000000	26.533923	0.045863	3.023000
1835.000000	24.564987	0.032171	3.042000
1836.000000	20.357636	0.020377	3.051000
1837.000000	17.328094	0.020377	3.770000
1838.000000	8.337637	0.017200	4.348000
1839.000000	12.464963	0.017200	4.581000
1840.000000	13.157090	0.008176	4.647000
1841.000000	13.064833	0.015749	4.852000
1842.000000	12.133635	0.015749	4.908000
1843.000000	10.452391	0.007572	4.581000
1844.000000	12.836186	0.015145	4.647000
1845.000000	11.821192	0.022339	4.852000
1846.000000	11.047218	0.014764	4.908000
1847.000000	11.928557	0.014764	4.983000
1848.000000	10.628834	0.022268	5.104000
1849.000000	12.509025	0.021913	5.123000
1850.000000	12.675818	0.021615	5.216000
1851.000000	13.919707	0.021615	5.263000
1852.000000	13.870152	0.028837	5.318000
1853.000000	14.873524	0.021331	5.318000
1854.000000	15.143098	0.021267	5.337000
1855.000000	14.584947	0.014371	5.337000
1856.000000	13.480908	0.020210	5.346000
1857.000000	15.107914	0.021779	5.421000
1858.000000	14.428362	0.028725	5.421000
1859.000000	13.562660	0.028226	5.421000
1860.000000	12.812385	0.035186	5.458000
1861.000000	11.424576	0.036081	5.458000
1862.000000	12.561350	0.034383	5.458000
1863.000000	11.816720	0.034581	5.542000
1864.000000	12.245007	0.034943	5.542000
1865.000000	12.379421	0.035041	5.598000
1866.000000	13.162824	0.035527	5.608000
1867.000000	13.584446	0.035829	5.598000
1868.000000	12.049802	0.036453	5.552000
1869.000000	12.069402	0.036912	5.542000
1870.000000	13.321887	0.037224	5.542000
1871.000000	15.200614	0.044357	5.533000
1872.000000	14.346647	0.051320	5.533000
1873.000000	14.859028	0.043540	5.533000
1874.000000	13.160763	0.043232	5.533000
1875.000000	13.675749	0.035857	5.533000
1876.000000	11.955539	0.033014	5.505000
1877.000000	10.987710	0.027653	5.505000
1878.000000	11.329297	0.034151	5.533000
1879.000000	13.559978	0.034189	5.533000
1880.000000	11.423698	0.041239	5.533000
1881.000000	10.318675	0.029726	5.552000
1882.000000	10.267493	0.020738	5.570000
1883.000000	11.566233	0.014244	5.617000
1884.000000	11.015136	0.013479	5.645000
1885.000000	9.684816	0.006439	5.692000
1886.000000	8.544876	0.006439	5.748000
1887.000000	7.437207	0.006439	5.822000
1888.000000	8.360982	0.006439	5.972000
1889.000000	9.102543	0.000000	5.972000
1890.000000	9.102543	0.000000	6.028000
1891.000000	6.875923	0.000000	6.056000
1892.000000	9.512555	0.000000	6.056000
1893.000000	7.730694	0.000000	6.093000
1894.000000	7.223126	0.005916	6.093000
1895.000000	9.230209	0.005916	6.112000
1896.000000	8.975780	0.005916	6.149000
1897.000000	9.264706	0.012087	6.177000
1898.000000	6.497364	0.012087	6.317000
1899.000000	7.528913	0.006171	6.392000
1900.000000	9.963151	0.012061	6.448000
1901.000000	9.646302	0.012061	6.485000
1902.000000	6.028939	0.005889	6.513000
1903.000000	5.245232	0.005889	6.531000
1904.000000	6.356192	0.011467	6.531000
1905.000000	6.356192	0.005577	6.606000
1906.000000	7.018349	0.005577	6.839000
1907.000000	8.748728	0.005577	6.839000
1908.000000	8.474111	0.005577	6.867000
1909.000000	4.389456	0.000000	6.877000
1910.000000	7.014078	0.000000	6.914000
1911.000000	4.163195	0.005779	6.961000
1912.000000	4.389456	0.005779	6.961000
1913.000000	4.389456	0.005779	6.961000
1914.000000	5.837523	0.005779	6.961000
1915.000000	4.615716	0.000025	6.961000
1916.000000	3.529665	-0.011180	6.961000
1917.000000	1.674328	-0.011180	6.961000
1918.000000	0.000000	-0.016485	6.961000
1919.000000	0.000000	-0.021791	6.961000
1920.000000	0.000000	-0.026811	6.961000
1921.000000	0.000000	-0.021382	6.961000
1922.000000	0.000000	-0.026826	7.259000
1923.000000	2.094017	-0.026890	7.362000
1924.000000	4.087039	-0.027095	7.371000
1925.000000	4.447358	-0.026994	7.371000
1926.000000	3.498127	-0.032179	7.399000
1927.000000	3.540273	-0.026733	7.437000
1928.000000	3.540273	-0.031683	7.474000
1929.000000	4.582277	-0.031205	7.474000
1930.000000	4.858396	-0.020527	7.474000
1931.000000	5.051499	-0.025279	7.493000
1932.000000	5.398389	-0.030301	7.521000
1933.000000	5.035810	-0.019981	7.670000
1934.000000	6.200000	-0.019845	7.819000
1935.000000	5.361871	-0.019845	7.819000
1936.000000	5.401589	-0.009913	7.875000
1937.000000	4.805825	-0.004895	7.931000
1938.000000	4.845543	0.000206	7.931000
1939.000000	2.820054	0.005101	7.931000
1940.000000	2.853999	0.005101	7.931000
1941.000000	3.254736	0.010710	7.819000
1942.000000	6.813940	0.010710	7.726000
1943.000000	3.760563	0.005609	7.549000
1944.000000	4.962300	0.011525	7.073000
1945.000000	5.960181	0.011525	7.455000
1946.000000	7.660116	0.005916	7.427000
1947.000000	3.725361	0.005916	7.082000
