#1
double TimeTorqueInclinationSpeed(6268,4)
2897.000000	20.297310	5.057249	4.423000
2898.000000	18.938302	4.874837	4.441000
2899.000000	15.929738	2.462817	4.469000
2900.000000	17.480421	0.000000	4.469000
2901.000000	17.832849	2.669199	4.469000
2902.000000	18.002001	0.000000	4.497000
2903.000000	12.739227	4.864514	4.525000
2904.000000	20.118232	2.489553	4.525000
2905.000000	19.734774	4.885203	4.581000
2906.000000	19.417338	2.462817	4.591000
2907.000000	18.182313	2.473442	4.591000
2908.000000	20.034851	2.436648	4.591000
2909.000000	19.760401	2.431481	4.591000
2910.000000	19.005663	0.000000	4.591000
2911.000000	21.243557	2.452282	4.656000
2912.000000	18.682483	2.290610	4.721000
2913.000000	18.949375	2.272450	4.721000
2914.000000	14.048827	2.177498	4.731000
2915.000000	18.093652	4.601412	4.805000
2916.000000	17.765869	2.332551	4.805000
2917.000000	16.578947	4.813551	4.731000
2918.000000	16.389178	2.447049	4.805000
2919.000000	14.422477	4.783481	4.805000
2920.000000	22.438174	2.505875	4.731000
2921.000000	23.194411	5.654421	4.115000
2922.000000	21.357230	14.633053	4.115000
2923.000000	21.769726	5.962278	3.574000
2924.000000	19.668660	3.012788	4.180000
2925.000000	22.575352	2.632435	4.479000
2926.000000	15.964501	0.000000	4.479000
2927.000000	20.465506	2.267955	4.479000
2928.000000	18.940537	0.000000	4.507000
2929.000000	19.775785	0.000000	4.460000
2930.000000	19.775785	0.000000	4.460000
2931.000000	17.542711	2.361375	4.507000
2932.000000	14.926926	2.457538	4.516000
2933.000000	14.683076	0.000000	4.591000
2934.000000	12.897106	2.286043	4.665000
2935.000000	11.145855	0.000000	4.861000
2936.000000	9.914627	0.000000	4.861000
2937.000000	9.793414	2.241352	4.889000
2938.000000	9.793414	0.000000	4.889000
2939.000000	8.086797	0.000000	4.908000
2940.000000	7.678284	2.097809	4.964000
2941.000000	7.601046	1.702197	4.973000
2942.000000	8.226930	2.027323	5.169000
2943.000000	8.440135	0.000000	5.337000
2944.000000	5.303030	1.978342	5.346000
2945.000000	6.822255	0.000000	5.356000
2946.000000	8.680656	0.000000	5.552000
2947.000000	7.496034	0.000000	5.673000
2948.000000	7.337128	0.000000	5.710000
2949.000000	7.138354	0.000000	5.869000
2950.000000	4.681308	0.000000	6.056000
2951.000000	5.007375	-1.748946	6.102000
2952.000000	4.729276	0.000000	6.261000
2953.000000	3.553745	0.000000	6.382000
2954.000000	4.703686	-1.669958	6.429000
2955.000000	2.439213	-1.634244	6.457000
2956.000000	0.670417	-1.954729	6.578000
2957.000000	2.232064	0.000000	6.774000
2958.000000	4.014482	-3.102427	6.905000
2959.000000	3.841463	-2.556150	6.970000
2960.000000	3.551449	-1.465046	7.007000
2961.000000	0.684083	-1.428526	7.828000
2962.000000	0.039395	-1.405749	7.996000
2963.000000	0.039257	-1.405749	8.024000
2964.000000	0.039029	-2.749186	8.071000
2965.000000	1.207205	-2.691123	7.828000
2966.000000	3.781891	-1.332220	7.996000
2967.000000	1.609546	-3.835319	8.024000
2968.000000	1.461634	-4.975121	8.836000
2969.000000	1.457209	-3.723326	9.079000
2970.000000	2.536177	-6.024744	9.191000
2971.000000	4.302827	-2.342080	9.517000
2972.000000	3.747354	-1.142337	9.919000
2973.000000	2.679934	-2.756897	10.226000
2974.000000	2.124941	-2.115226	10.525000
2975.000000	2.440509	-1.043524	10.842000
2976.000000	3.071506	-3.039400	11.076000
2977.000000	4.036689	-0.987760	11.393000
2978.000000	1.810966	-4.807507	11.654000
2979.000000	1.373585	-4.755752	11.925000
2980.000000	1.508546	-1.884050	12.111000
2981.000000	1.505066	-1.859599	12.139000
2982.000000	1.999349	-3.644490	12.289000
2983.000000	4.998373	-4.751817	12.289000
2984.000000	3.691106	-7.435404	12.289000
2985.000000	3.745355	-6.232253	12.111000
2986.000000	3.062031	-3.556933	12.139000
2987.000000	1.999349	-5.509876	12.289000
2988.000000	2.588901	-4.439524	12.289000
2989.000000	2.387903	-3.618629	12.400000
2990.000000	2.467231	-1.831375	12.512000
2991.000000	2.610359	-6.632515	12.550000
2992.000000	2.518205	-3.573550	12.634000
2993.000000	2.836045	-1.748946	12.662000
2994.000000	2.308511	-0.872679	12.690000
2995.000000	2.060284	-1.766465	12.690000
2996.000000	2.308511	-2.690071	12.690000
2997.000000	2.064840	-1.841673	12.662000
2998.000000	1.997622	-4.581220	12.615000
2999.000000	2.258865	-2.698511	12.690000
3000.000000	2.255666	-3.724937	12.708000
3001.000000	1.933428	-4.365258	12.708000
3002.000000	2.099177	-6.590320	12.755000
3003.000000	1.947149	-4.271069	12.942000
3004.000000	1.901607	-7.292547	12.755000
3005.000000	4.508919	-4.939216	13.623000
3006.000000	1.942303	-3.322586	13.623000
3007.000000	1.919181	-4.199204	13.623000
3008.000000	0.711221	-3.421683	13.287000
3009.000000	0.708715	-5.304733	13.334000
3010.000000	1.203191	-2.782538	13.352000
3011.000000	2.151987	-4.088527	13.613000
3012.000000	2.104162	-4.803486	13.623000
3013.000000	3.228404	-3.997399	13.660000
3014.000000	2.882504	-5.936630	13.660000
3015.000000	3.547555	-3.294911	13.763000
3016.000000	3.058692	-6.245545	13.903000
3017.000000	2.337496	-4.647971	14.015000
3018.000000	2.427399	-4.770237	14.015000
3019.000000	3.277275	-3.313947	14.033000
3020.000000	2.739130	-6.220219	14.145000
3021.000000	1.492047	-4.770237	14.145000
3022.000000	1.268456	-4.806836	14.155000
3023.000000	2.336630	-3.030699	14.155000
3024.000000	3.340403	-3.157945	14.145000
3025.000000	3.674443	-4.854236	14.145000
3026.000000	3.775800	-3.222258	14.099000
3027.000000	3.795993	-4.952600	14.024000
3028.000000	3.441271	-5.030675	14.005000
3029.000000	4.110454	-3.282185	14.024000
3030.000000	4.925741	-2.686395	14.005000
3031.000000	3.811211	-3.315384	13.968000
3032.000000	3.881367	-2.455784	13.959000
3033.000000	4.002225	-2.482367	13.931000
3034.000000	4.557331	-1.693395	13.893000
3035.000000	4.557331	-0.869368	13.893000
3036.000000	6.177417	-1.109170	13.054000
3037.000000	6.417532	1.855085	12.811000
3038.000000	4.728055	0.821389	11.859000
3039.000000	3.678832	1.007737	11.645000
3040.000000	5.255776	1.058951	10.908000
3041.000000	7.405768	1.114563	10.506000
3042.000000	8.108474	0.000000	9.984000
3043.000000	7.667870	1.188539	9.695000
3044.000000	8.979436	2.561861	9.191000
3045.000000	5.988201	3.865461	9.153000
3046.000000	6.469880	2.742611	8.715000
3047.000000	7.406015	1.414423	8.379000
3048.000000	6.505560	4.316028	8.183000
3049.000000	11.491416	4.641709	7.922000
3050.000000	15.317482	1.609009	7.465000
3051.000000	15.422535	4.743966	7.455000
3052.000000	15.359678	3.106628	7.465000
3053.000000	16.421011	4.598341	7.558000
3054.000000	15.760369	1.519426	7.595000
3055.000000	15.862114	0.000000	7.586000
3056.000000	16.379333	4.071126	7.558000
3057.000000	15.908238	1.567209	7.465000
3058.000000	15.422535	0.000000	7.455000
3059.000000	15.544574	6.366502	7.437000
3060.000000	15.968132	3.188669	7.437000
3061.000000	18.322337	1.620382	7.427000
3062.000000	10.595806	3.289243	7.343000
3063.000000	10.718419	4.354221	7.259000
3064.000000	11.108556	7.294196	6.522000
3065.000000	16.543685	7.110355	6.112000
3066.000000	17.401294	5.663706	6.028000
3067.000000	17.429743	4.049582	5.729000
3068.000000	17.649677	6.126361	5.729000
3069.000000	17.059064	1.674838	6.112000
3070.000000	16.878733	5.171052	6.028000
3071.000000	19.354505	3.332237	5.794000
3072.000000	17.506041	4.129713	5.794000
3073.000000	14.845523	2.067542	5.729000
3074.000000	15.938159	4.275841	5.692000
3075.000000	14.247624	4.259975	5.682000
3076.000000	16.711768	2.109388	5.617000
3077.000000	19.322397	2.121096	5.608000
3078.000000	18.086662	4.107547	5.608000
3079.000000	15.615193	2.013083	5.608000
3080.000000	15.590173	3.972496	5.617000
3081.000000	13.627381	0.000000	5.617000
3082.000000	10.806079	3.317781	5.626000
3083.000000	12.653750	2.071277	5.626000
3084.000000	11.670884	0.000000	5.533000
3085.000000	11.971362	4.252086	5.552000
3086.000000	12.989691	2.027323	5.626000
3087.000000	11.623411	1.961418	5.664000
3088.000000	10.733581	0.000000	5.664000
3089.000000	8.774840	1.951401	5.636000
3090.000000	10.786906	0.000000	5.636000
3091.000000	9.724982	2.125028	5.636000
3092.000000	12.798971	0.000000	5.636000
3093.000000	12.798971	1.944780	5.636000
3094.000000	11.457594	0.000000	5.636000
3095.000000	10.954578	0.000000	5.636000
3096.000000	11.569375	0.000000	5.636000
3097.000000	12.519517	1.981762	5.636000
3098.000000	14.084457	2.013083	5.636000
3099.000000	13.671391	1.974934	5.645000
3100.000000	12.170455	0.000000	5.720000
3101.000000	12.878392	1.893386	5.748000
3102.000000	11.888850	0.000000	5.776000
3103.000000	10.028706	1.961418	5.748000
3104.000000	11.179196	0.000000	5.720000
3105.000000	10.848776	1.958067	5.720000
3106.000000	11.729895	1.931672	5.720000
3107.000000	10.903846	2.250150	5.720000
3108.000000	11.588256	1.725255	5.654000
3109.000000	11.365405	1.954729	5.654000
3110.000000	13.148214	3.898286	5.654000
3111.000000	12.604502	1.968153	5.598000
3112.000000	11.140934	2.121096	5.570000
3113.000000	11.687680	0.000000	5.552000
3114.000000	12.215440	4.063919	5.570000
3115.000000	11.763016	2.390919	5.570000
3116.000000	10.356948	1.730464	5.505000
3117.000000	16.765193	2.356521	5.430000
3118.000000	17.263514	6.009006	5.328000
3119.000000	17.324702	0.000000	5.291000
3120.000000	16.458810	4.823658	5.244000
3121.000000	16.482558	4.854236	5.160000
3122.000000	17.199191	2.395915	4.945000
3123.000000	21.737366	4.137155	4.927000
3124.000000	16.111224	2.550465	4.927000
3125.000000	19.666525	2.584962	4.693000
3126.000000	17.552306	5.171052	4.684000
3127.000000	14.855305	5.739098	4.665000
3128.000000	19.422099	7.059511	4.525000
3129.000000	10.127584	5.024075	3.919000
3130.000000	11.464471	9.309940	3.462000
3131.000000	0.572103	11.421186	2.753000
3132.000000	0.831573	7.081212	1.894000
3133.000000	58.312500	0.000000	1.680000
3134.000000	87.375000	5.265840	1.680000
3135.000000	33.432116	0.000000	2.902000
3136.000000	21.640536	3.085734	3.508000
3137.000000	21.928076	3.110841	3.462000
3138.000000	29.763780	3.632951	2.921000
3139.000000	31.813810	7.081212	2.911000
3140.000000	28.351082	3.587516	2.911000
3141.000000	33.646012	9.727579	2.921000
3142.000000	28.731691	6.670953	3.004000
3143.000000	24.669840	6.137256	3.256000
3144.000000	26.607629	8.396317	3.303000
3145.000000	24.394876	6.305446	3.396000
3146.000000	27.270318	6.322771	3.396000
3147.000000	23.281802	2.687969	3.396000
3148.000000	22.354240	8.158851	3.396000
3149.000000	22.781005	3.457777	3.443000
3150.000000	23.055475	2.950779	3.443000
3151.000000	23.374558	4.885203	3.396000
3152.000000	24.019814	0.000000	3.331000
3153.000000	22.416405	2.891270	3.499000
3154.000000	21.945999	2.792702	3.574000
3155.000000	21.928177	0.000000	3.620000
3156.000000	21.706457	2.869567	3.686000
3157.000000	24.886740	0.000000	3.620000
3158.000000	25.671225	0.000000	3.583000
3159.000000	26.714088	6.271077	3.620000
3160.000000	25.295714	5.916269	3.686000
3161.000000	22.761840	5.545317	3.695000
3162.000000	21.797254	5.856014	3.714000
3163.000000	13.469553	5.796969	3.695000
3164.000000	24.270212	3.052883	3.686000
3165.000000	22.988334	5.977774	3.686000
3166.000000	21.142084	3.136358	3.695000
3167.000000	22.058355	2.950779	3.770000
3168.000000	19.822275	2.820172	3.798000
3169.000000	22.227488	3.153604	3.798000
3170.000000	23.443396	3.298701	3.816000
3171.000000	23.720379	3.171040	3.798000
3172.000000	21.640584	9.211027	3.770000
3173.000000	20.721485	6.072456	3.770000
3174.000000	20.136605	3.036717	3.770000
3175.000000	22.865566	3.102427	3.816000
3176.000000	20.053050	3.036717	3.770000
3177.000000	20.426045	5.962278	3.732000
3178.000000	17.303055	2.785918	3.732000
3179.000000	18.906752	5.241820	3.732000
3180.000000	19.877445	2.966041	3.835000
3181.000000	20.900474	0.000000	3.798000
3182.000000	21.729858	3.179830	3.798000
3183.000000	20.900474	9.619728	3.798000
3184.000000	21.729858	6.357708	3.798000
3185.000000	18.412322	3.085734	3.798000
3186.000000	21.066351	3.069221	3.798000
3187.000000	22.890995	3.036717	3.798000
3188.000000	19.850207	3.110841	3.872000
3189.000000	19.905213	6.556946	3.798000
3190.000000	17.006649	7.375912	3.760000
3191.000000	18.117200	3.110841	3.686000
3192.000000	20.168204	3.127806	3.686000
3193.000000	21.027926	2.928178	3.760000
3194.000000	20.776596	5.962278	3.760000
3195.000000	22.390953	2.989232	3.714000
3196.000000	22.390953	6.056469	3.714000
3197.000000	19.761712	3.020722	3.714000
3198.000000	18.574313	5.479234	3.714000
3199.000000	21.627625	5.696446	3.714000
3200.000000	22.390953	2.920722	3.714000
3201.000000	22.221325	3.069221	3.714000
3202.000000	25.444265	3.077455	3.714000
3203.000000	27.535859	6.556946	3.695000
3204.000000	25.210255	3.206496	3.686000
3205.000000	17.732070	2.891270	3.695000
3206.000000	19.351827	5.682369	3.695000
3207.000000	20.630582	5.640549	3.695000
3208.000000	23.928378	2.913302	3.686000
3209.000000	24.973757	3.197558	3.620000
3210.000000	24.961929	3.489325	3.546000
3211.000000	23.540609	5.946863	3.546000
3212.000000	21.145028	5.796969	3.620000
3213.000000	23.436745	2.989232	3.723000
3214.000000	21.945338	2.950779	3.732000
3215.000000	19.902693	2.752485	3.751000
3216.000000	26.904509	5.505478	3.770000
3217.000000	26.653846	5.136378	3.770000
3218.000000	25.484085	2.687969	3.770000
3219.000000	22.295248	2.707004	3.956000
3220.000000	23.330384	2.739336	3.956000
3221.000000	20.304601	2.834111	3.956000
3222.000000	22.059488	2.650690	3.984000
3223.000000	23.818227	2.579148	3.994000
3224.000000	20.284684	2.544804	4.022000
3225.000000	20.239395	5.351668	4.031000
3226.000000	14.927096	6.632515	4.115000
3227.000000	17.300122	2.267955	4.115000
3228.000000	18.448360	5.696446	4.115000
3229.000000	22.247930	5.376705	4.106000
3230.000000	21.404043	5.962278	4.106000
3231.000000	21.327326	2.550465	4.106000
3232.000000	24.856308	2.236979	4.106000
3233.000000	20.799043	5.159443	4.180000
3234.000000	22.080144	5.253803	4.180000
3235.000000	21.401914	0.000000	4.180000
3236.000000	21.175837	2.700629	4.180000
3237.000000	25.471292	2.632435	4.180000
3238.000000	23.355513	2.544804	4.208000
3239.000000	24.403517	5.314546	4.208000
3240.000000	21.611072	2.669199	4.227000
3241.000000	21.109791	2.663001	4.208000
3242.000000	21.708650	5.290081	4.208000
3243.000000	25.152091	2.675427	4.208000
3244.000000	20.810361	10.784298	4.208000
3245.000000	25.451521	5.401977	4.208000
3246.000000	20.617358	8.246321	4.171000
3247.000000	20.666907	2.700629	4.161000
3248.000000	25.126009	5.364158	4.087000
3249.000000	19.730854	8.325650	4.087000
3250.000000	21.580621	2.626406	4.087000
3251.000000	21.580621	2.700629	4.087000
3252.000000	23.276242	2.707004	4.087000
3253.000000	19.168514	2.855279	4.059000
3254.000000	21.198903	2.950779	4.012000
3255.000000	16.645065	5.253803	4.012000
3256.000000	17.979811	5.885988	4.012000
3257.000000	19.550100	6.056469	4.012000
3258.000000	20.617037	3.004894	4.003000
3259.000000	20.459655	5.753458	4.003000
3260.000000	19.997461	2.834111	3.938000
3261.000000	19.158768	5.870963	3.798000
3262.000000	17.878828	3.179830	3.788000
3263.000000	19.986670	3.069221	3.751000
3264.000000	19.986670	6.072456	3.751000
3265.000000	22.086110	3.036717	3.751000
3266.000000	23.069467	5.993349	3.714000
3267.000000	22.645396	3.036717	3.714000
3268.000000	21.162357	0.000000	3.751000
3269.000000	22.673954	5.753458	3.751000
3270.000000	20.168204	2.928178	3.686000
3271.000000	18.273481	3.224523	3.620000
3272.000000	31.422094	3.852485	3.639000
3273.000000	27.873042	6.974011	3.639000
3274.000000	23.371805	5.401977	3.639000
3275.000000	21.380874	0.000000	3.639000
3276.000000	21.727123	4.969741	3.639000
3277.000000	24.296346	5.182714	3.695000
3278.000000	26.939107	2.608482	3.695000
3279.000000	28.303112	3.270488	3.695000
3280.000000	26.427605	4.564830	3.695000
3281.000000	21.205121	6.769016	3.788000
3282.000000	26.796306	2.614430	3.844000
3283.000000	30.601388	7.817817	3.891000
3284.000000	28.010794	5.351668	3.891000
3285.000000	23.728514	2.806370	3.956000
3286.000000	25.905937	6.729449	3.891000
3287.000000	24.911550	5.364158	3.844000
3288.000000	26.028247	4.610649	3.788000
3289.000000	29.017961	0.000000	3.452000
3290.000000	26.640957	9.090277	3.760000
3291.000000	19.846527	5.314546	3.714000
3292.000000	34.367334	5.946863	3.098000
3293.000000	29.656721	6.575677	3.452000
3294.000000	41.220418	3.865461	2.155000
3295.000000	46.571770	7.569705	2.090000
3296.000000	51.997608	6.690339	2.090000
3297.000000	40.177874	7.059511	2.305000
3298.000000	32.326112	3.386334	2.631000
3299.000000	35.438997	7.147121	2.631000
3300.000000	32.685291	7.670448	2.631000
3301.000000	31.488027	7.125016	2.631000
3302.000000	38.911060	5.710593	2.631000
3303.000000	29.864130	3.110841	3.312000
3304.000000	30.302978	9.950627	2.921000
3305.000000	30.773000	6.769016	3.163000
3306.000000	27.967290	2.675427	3.210000
3307.000000	28.636364	5.640549	3.256000
3308.000000	29.644809	1.938204	3.294000
3309.000000	26.871585	7.800188	3.294000
3310.000000	30.218579	5.102165	3.294000
3311.000000	30.910326	6.009006	3.312000
3312.000000	31.955148	5.572198	3.322000
3313.000000	23.003534	4.969741	3.396000
3314.000000	24.951413	2.785918	3.396000
3315.000000	25.987962	5.916269	3.406000
3316.000000	22.205799	2.997043	3.518000
3317.000000	20.623951	6.104685	3.574000
3318.000000	14.366256	2.862405	3.574000
3319.000000	27.763011	0.000000	3.574000
3320.000000	22.034135	6.749175	3.574000
3321.000000	21.417180	3.102427	3.574000
3322.000000	21.064633	3.061030	3.574000
3323.000000	22.382062	3.554178	3.434000
3324.000000	20.346447	4.629235	3.406000
3325.000000	19.514093	2.584962	3.406000
3326.000000	20.007526	2.650690	3.322000
3327.000000	22.852197	2.862405	3.322000
3328.000000	23.380043	3.162298	3.247000
3329.000000	27.507881	6.670953	3.172000
3330.000000	26.526316	0.000000	3.135000
3331.000000	27.209962	2.855279	3.172000
3332.000000	29.295397	2.181641	3.172000
3333.000000	25.148850	1.756988	3.695000
3334.000000	18.328622	1.865652	4.245000
3335.000000	19.144876	2.462817	4.245000
3336.000000	21.846520	2.128974	3.994000
3337.000000	22.591340	2.332551	3.695000
3338.000000	21.457997	2.211094	3.714000
3339.000000	18.627244	2.276963	3.788000
3340.000000	19.458817	0.000000	3.788000
3341.000000	22.056370	3.510678	3.956000
3342.000000	19.953681	4.467159	3.994000
3343.000000	18.484481	2.663001	4.124000
3344.000000	16.798948	1.850593	3.994000
3345.000000	19.986670	2.049064	3.751000
3346.000000	19.480471	1.478273	3.994000
3347.000000	19.323725	4.854236	4.059000
3348.000000	21.419069	3.044778	4.059000
3349.000000	23.321968	3.144957	4.106000
3350.000000	20.088506	0.000000	4.124000
3351.000000	19.270231	4.356975	4.152000
3352.000000	23.594653	5.376705	4.152000
3353.000000	22.559481	5.113519	4.161000
3354.000000	22.180966	2.533559	4.161000
3355.000000	20.029769	4.854236	4.199000
3356.000000	19.897090	2.935673	4.227000
3357.000000	16.508499	1.971537	4.236000
3358.000000	19.272604	5.124923	4.413000
3359.000000	19.122748	2.567597	4.497000
3360.000000	17.581721	2.579148	4.497000
3361.000000	15.830554	2.687969	4.497000
3362.000000	18.632422	2.687969	4.497000
3363.000000	18.912608	5.531974	4.497000
3364.000000	17.511674	2.573359	4.497000
3365.000000	18.487424	2.602562	4.413000
3366.000000	19.187085	2.694284	4.367000
3367.000000	20.052668	2.650690	4.367000
3368.000000	19.881799	5.265840	4.357000
3369.000000	15.760845	5.427487	4.357000
3370.000000	15.677083	2.785918	4.320000
3371.000000	16.878914	5.389312	4.311000
3372.000000	18.382934	2.700629	4.301000
3373.000000	18.413361	2.713409	4.311000
3374.000000	16.918159	2.602562	4.301000
3375.000000	20.433620	2.579148	4.301000
3376.000000	19.104167	2.489553	4.320000
3377.000000	19.104167	2.561861	4.320000
3378.000000	21.291667	2.596669	4.320000
3379.000000	17.239524	2.431481	4.367000
3380.000000	18.419795	2.511363	4.395000
3381.000000	16.021798	2.579148	4.404000
3382.000000	20.456403	2.650690	4.404000
3383.000000	20.098774	2.707004	4.404000
3384.000000	19.201224	5.290081	4.413000
3385.000000	16.845683	2.608482	4.413000
3386.000000	18.130523	5.057249	4.413000
3387.000000	18.310627	5.068404	4.404000
3388.000000	19.058464	2.533559	4.413000
3389.000000	16.988443	2.426336	4.413000
3390.000000	16.988443	0.000000	4.413000
3391.000000	16.916536	2.457538	4.469000
3392.000000	18.142095	0.000000	4.497000
3393.000000	20.588688	4.895613	4.544000
3394.000000	19.995652	2.494970	4.600000
3395.000000	17.116624	0.000000	4.656000
3396.000000	17.116624	2.447049	4.656000
3397.000000	15.665595	5.068404	4.665000
3398.000000	16.543408	2.596669	4.665000
3399.000000	23.650267	3.069221	4.675000
3400.000000	19.540107	3.885089	4.675000
3401.000000	17.921372	2.380989	4.693000
3402.000000	14.132469	4.592212	4.703000
3403.000000	14.204069	2.323099	4.768000
3404.000000	20.942743	2.390919	4.768000
3405.000000	22.790867	2.376055	4.796000
3406.000000	16.551293	4.714755	4.796000
3407.000000	16.419933	2.405971	4.796000
3408.000000	16.551293	5.024075	4.796000
3409.000000	18.472021	0.000000	4.843000
3410.000000	18.537064	4.823658	4.843000
3411.000000	18.602106	4.705097	4.843000
3412.000000	17.561429	2.281494	4.843000
3413.000000	16.460041	2.304422	4.880000
3414.000000	13.952848	2.421212	4.899000
3415.000000	13.952848	2.304422	4.899000
3416.000000	15.367422	2.462817	4.899000
3417.000000	16.300880	4.969741	4.889000
3418.000000	17.782778	5.182714	4.889000
3419.000000	16.365310	2.421212	4.889000
3420.000000	17.396196	2.286043	4.889000
3421.000000	14.781762	2.304422	4.880000
3422.000000	14.200820	2.013083	4.880000
3423.000000	14.781762	2.989232	4.880000
3424.000000	15.197085	2.390919	4.871000
3425.000000	15.322173	2.411030	4.749000
3426.000000	15.380469	4.895613	4.731000
3427.000000	14.248573	5.147885	4.731000
3428.000000	15.102280	4.092901	4.693000
3429.000000	16.250790	2.898577	4.749000
3430.000000	14.592546	2.421212	4.749000
3431.000000	14.632431	2.313722	4.693000
3432.000000	15.505007	0.000000	4.693000
3433.000000	15.382455	0.000000	4.628000
3434.000000	16.131158	0.000000	4.628000
3435.000000	19.942740	0.000000	4.628000
3436.000000	19.262100	-2.181641	4.628000
3437.000000	15.843591	-2.263477	4.712000
3438.000000	17.444725	0.000000	4.749000
3439.000000	15.653822	0.000000	4.749000
3440.000000	16.712649	2.400932	4.712000
3441.000000	15.308786	0.000000	4.712000
3442.000000	17.214573	0.000000	4.721000
3443.000000	15.587492	2.259017	4.749000
3444.000000	15.123184	3.878525	4.749000
3445.000000	16.617124	3.004894	4.777000
3446.000000	18.397530	2.385944	4.777000
3447.000000	15.166422	2.366248	4.777000
3448.000000	15.957714	0.000000	4.777000
3449.000000	16.547594	4.724452	4.759000
3450.000000	14.111367	9.072435	4.777000
3451.000000	14.968600	4.763642	4.777000
3452.000000	14.441072	4.734189	4.777000
3453.000000	14.441072	4.528824	4.777000
3454.000000	16.683065	2.958390	4.777000
3455.000000	18.859117	8.658721	4.777000
3456.000000	18.463471	2.299799	4.777000
3457.000000	17.654486	2.259017	4.871000
3458.000000	16.653689	2.101654	4.880000
3459.000000	16.047290	0.000000	4.927000
3460.000000	13.960516	1.725255	4.964000
3461.000000	16.054593	0.000000	4.964000
3462.000000	15.022801	2.272450	5.263000
3463.000000	14.848912	2.681683	4.964000
3464.000000	13.643231	2.416110	4.964000
3465.000000	10.514780	2.236979	4.973000
3466.000000	11.591595	2.211094	4.973000
3467.000000	11.084858	0.000000	4.973000
3468.000000	10.346951	2.376055	4.871000
3469.000000	8.456376	4.969741	4.768000
3470.000000	11.252378	0.000000	4.731000
3471.000000	9.932745	2.681683	4.535000
3472.000000	7.660437	2.309063	4.441000
3473.000000	0.000000	5.826342	3.788000
3474.000000	0.000000	6.670953	3.424000
3475.000000	0.000000	4.042451	3.172000
3476.000000	0.688976	0.000000	2.286000
3477.000000	22.185039	5.826342	2.286000
3478.000000	31.093923	0.000000	2.715000
3479.000000	23.436318	3.144957	3.172000
3480.000000	24.287383	0.000000	3.424000
3481.000000	26.035339	0.000000	3.424000
3482.000000	26.035339	0.000000	3.424000
3483.000000	24.747371	5.811618	3.424000
3484.000000	26.436577	5.753458	3.658000
3485.000000	23.078185	5.962278	3.658000
3486.000000	26.178239	5.640549	3.658000
3487.000000	23.958442	5.977774	3.826000
3488.000000	26.099059	5.885988	3.826000
3489.000000	25.769733	3.270488	3.826000
3490.000000	27.712610	3.153604	3.751000
3491.000000	28.417168	9.211027	3.658000
3492.000000	25.964363	5.993349	3.676000
3493.000000	26.396158	6.203448	3.592000
3494.000000	24.471222	3.337083	3.527000
3495.000000	24.086128	6.690339	3.518000
3496.000000	29.010802	6.340192	3.518000
3497.000000	29.368960	3.136358	3.518000
3498.000000	29.844021	6.254033	3.462000
3499.000000	29.093814	6.632515	3.443000
3500.000000	24.702295	6.749175	3.443000
3501.000000	31.655533	3.356611	3.443000
3502.000000	30.283183	6.613460	3.443000
3503.000000	33.395152	9.893921	3.424000
3504.000000	30.057252	6.483074	3.406000
3505.000000	29.715245	6.040565	3.424000
3506.000000	31.999413	6.519802	3.406000
3507.000000	32.643933	3.632951	3.387000
3508.000000	34.605107	11.808144	3.368000
3509.000000	34.416493	7.907163	3.359000
3510.000000	32.916046	3.852485	3.359000
3511.000000	32.734561	6.995192	3.368000
3512.000000	32.728491	3.298701	3.359000
3513.000000	33.860565	10.684912	3.256000
3514.000000	33.870968	7.328996	2.976000
3515.000000	34.080205	9.019322	2.930000
3516.000000	45.020098	11.949757	2.239000
3517.000000	46.426976	12.596573	2.239000
3518.000000	39.781860	5.079608	2.613000
3519.000000	35.603032	8.275893	2.902000
3520.000000	35.262799	7.147121	2.930000
3521.000000	33.112628	5.585736	2.930000
3522.000000	32.408330	3.188669	2.809000
3523.000000	35.211819	6.670953	2.809000
3524.000000	32.037543	6.769016	2.930000
3525.000000	39.962687	6.393031	2.948000
3526.000000	31.508656	4.854236	3.639000
3527.000000	23.458368	4.316028	3.639000
3528.000000	25.136926	2.732808	3.396000
3529.000000	33.558095	4.676360	3.107000
3530.000000	31.047847	5.599339	3.135000
3531.000000	31.519456	5.241820	3.238000
3532.000000	28.104790	3.012788	3.340000
3533.000000	25.322438	5.856014	3.396000
3534.000000	31.279849	6.104685	3.434000
3535.000000	27.860847	5.206196	3.471000
3536.000000	34.394987	2.997043	3.471000
3537.000000	34.757995	5.870963	3.471000
3538.000000	33.852623	5.147885	3.508000
3539.000000	35.903034	4.432668	3.527000
3540.000000	33.061983	5.171052	3.630000
3541.000000	33.845105	5.479234	3.667000
3542.000000	28.508205	8.724138	4.022000
3543.000000	28.038289	5.796969	4.022000
3544.000000	26.785182	6.340192	4.022000
3545.000000	27.020139	9.138198	4.022000
3546.000000	24.435604	5.626746	4.022000
3547.000000	22.242665	8.572998	4.022000
3548.000000	15.951327	2.913302	4.068000
3549.000000	24.404703	2.820172	4.040000
3550.000000	20.974010	2.973731	4.040000
3551.000000	18.011139	0.000000	4.040000
3552.000000	15.126238	2.759108	4.040000
3553.000000	14.346535	2.694284	4.040000
3554.000000	16.803097	2.707004	4.068000
3555.000000	17.070474	2.726311	4.115000
3556.000000	18.729322	8.345720	4.171000
3557.000000	20.164229	5.453238	4.171000
